x-axis,1,2
second,Volt,Volt
+82.952000E-03,+2.864070322E+00,+2.844095448E+00
+82.960000E-03,+2.864070322E+00,+2.871733638E+00
+82.968000E-03,+2.864070322E+00,+2.879271327E+00
+82.976000E-03,+2.828894443E+00,+2.879271327E+00
+82.984000E-03,+2.856532634E+00,+2.879271327E+00
+82.992000E-03,+2.864070322E+00,+2.911934643E+00
+83.000000E-03,+2.864070322E+00,+2.849120573E+00
+83.008000E-03,+2.864070322E+00,+2.871733638E+00
+83.016000E-03,+2.864070322E+00,+2.879271327E+00
+83.024000E-03,+2.864070322E+00,+2.879271327E+00
+83.032000E-03,+2.828894443E+00,+2.879271327E+00
+83.040000E-03,+2.856532634E+00,+2.879271327E+00
+83.048000E-03,+2.896733639E+00,+2.879271327E+00
+83.056000E-03,+2.869095448E+00,+2.879271327E+00
+83.064000E-03,+2.864070322E+00,+2.879271327E+00
+83.072000E-03,+2.864070322E+00,+2.879271327E+00
+83.080000E-03,+2.896733639E+00,+2.879271327E+00
+83.088000E-03,+2.869095448E+00,+2.879271327E+00
+83.096000E-03,+2.828894443E+00,+2.911934643E+00
+83.104000E-03,+2.856532634E+00,+2.884296452E+00
+83.112000E-03,+2.896733639E+00,+2.879271327E+00
+83.120000E-03,+2.869095448E+00,+2.879271327E+00
+83.128000E-03,+2.864070322E+00,+2.879271327E+00
+83.136000E-03,+2.864070322E+00,+2.879271327E+00
+83.144000E-03,+2.864070322E+00,+2.879271327E+00
+83.152000E-03,+2.864070322E+00,+2.911934643E+00
+83.160000E-03,+2.828894443E+00,+2.884296452E+00
+83.168000E-03,+2.856532634E+00,+2.911934643E+00
+83.176000E-03,+2.864070322E+00,+2.884296452E+00
+83.184000E-03,+2.864070322E+00,+2.879271327E+00
+83.192000E-03,+2.864070322E+00,+2.879271327E+00
+83.200000E-03,+2.864070322E+00,+2.911934643E+00
+83.208000E-03,+2.828894443E+00,+2.884296452E+00
+83.216000E-03,+2.856532634E+00,+2.879271327E+00
+83.224000E-03,+2.864070322E+00,+2.879271327E+00
+83.232000E-03,+2.864070322E+00,+2.879271327E+00
+83.240000E-03,+2.864070322E+00,+2.879271327E+00
+83.248000E-03,+2.864070322E+00,+2.879271327E+00
+83.256000E-03,+2.864070322E+00,+2.879271327E+00
+83.264000E-03,+2.864070322E+00,+2.879271327E+00
+83.272000E-03,+2.828894443E+00,+2.879271327E+00
+83.280000E-03,+2.823869318E+00,+2.879271327E+00
+83.288000E-03,+2.856532634E+00,+2.879271327E+00
+83.296000E-03,+2.864070322E+00,+2.879271327E+00
+83.304000E-03,+2.864070322E+00,+2.879271327E+00
+83.312000E-03,+2.864070322E+00,+2.911934643E+00
+83.320000E-03,+2.864070322E+00,+2.884296452E+00
+83.328000E-03,+2.864070322E+00,+2.879271327E+00
+83.336000E-03,+2.864070322E+00,+2.879271327E+00
+83.344000E-03,+2.864070322E+00,+2.879271327E+00
+83.352000E-03,+2.864070322E+00,+2.879271327E+00
+83.360000E-03,+2.864070322E+00,+2.879271327E+00
+83.368000E-03,+2.864070322E+00,+2.879271327E+00
+83.376000E-03,+2.864070322E+00,+2.879271327E+00
+83.384000E-03,+2.864070322E+00,+2.911934643E+00
+83.392000E-03,+2.864070322E+00,+2.919472331E+00
+83.400000E-03,+2.864070322E+00,+2.884296452E+00
+83.408000E-03,+2.828894443E+00,+2.879271327E+00
+83.416000E-03,+2.856532634E+00,+2.911934643E+00
+83.424000E-03,+2.828894443E+00,+2.884296452E+00
+83.432000E-03,+2.856532634E+00,+2.879271327E+00
+83.440000E-03,+2.864070322E+00,+2.879271327E+00
+83.448000E-03,+2.864070322E+00,+2.844095448E+00
+83.456000E-03,+2.864070322E+00,+2.906909517E+00
+83.464000E-03,+2.864070322E+00,+2.884296452E+00
+83.472000E-03,+2.864070322E+00,+2.911934643E+00
+83.480000E-03,+2.864070322E+00,+2.884296452E+00
+83.488000E-03,+2.864070322E+00,+2.879271327E+00
+83.496000E-03,+2.864070322E+00,+2.844095448E+00
+83.504000E-03,+2.828894443E+00,+2.871733638E+00
+83.512000E-03,+2.856532634E+00,+2.879271327E+00
+83.520000E-03,+2.828894443E+00,+2.879271327E+00
+83.528000E-03,+2.856532634E+00,+2.911934643E+00
+83.536000E-03,+2.864070322E+00,+2.884296452E+00
+83.544000E-03,+2.864070322E+00,+2.879271327E+00
+83.552000E-03,+2.896733639E+00,+2.879271327E+00
+83.560000E-03,+2.869095448E+00,+2.879271327E+00
+83.568000E-03,+2.864070322E+00,+2.879271327E+00
+83.576000E-03,+2.828894443E+00,+2.911934643E+00
+83.584000E-03,+2.856532634E+00,+2.884296452E+00
+83.592000E-03,+2.864070322E+00,+2.879271327E+00
+83.600000E-03,+2.864070322E+00,+2.911934643E+00
+83.608000E-03,+2.864070322E+00,+2.919472331E+00
+83.616000E-03,+2.864070322E+00,+2.884296452E+00
+83.624000E-03,+2.864070322E+00,+2.879271327E+00
+83.632000E-03,+2.864070322E+00,+2.911934643E+00
+83.640000E-03,+2.864070322E+00,+2.919472331E+00
+83.648000E-03,+2.864070322E+00,+2.884296452E+00
+83.656000E-03,+2.828894443E+00,+2.911934643E+00
+83.664000E-03,+2.891708513E+00,+2.884296452E+00
+83.672000E-03,+2.869095448E+00,+2.844095448E+00
+83.680000E-03,+2.896733639E+00,+2.871733638E+00
+83.688000E-03,+2.869095448E+00,+2.879271327E+00
+83.696000E-03,+2.828894443E+00,+2.911934643E+00
+83.704000E-03,+2.856532634E+00,+2.884296452E+00
+83.712000E-03,+2.864070322E+00,+2.879271327E+00
+83.720000E-03,+2.864070322E+00,+2.879271327E+00
+83.728000E-03,+2.864070322E+00,+2.879271327E+00
+83.736000E-03,+2.828894443E+00,+2.911934643E+00
+83.744000E-03,+2.856532634E+00,+2.884296452E+00
+83.752000E-03,+2.896733639E+00,+2.911934643E+00
+83.760000E-03,+2.869095448E+00,+2.919472331E+00
+83.768000E-03,+2.864070322E+00,+2.919472331E+00
+83.776000E-03,+2.864070322E+00,+2.884296452E+00
+83.784000E-03,+2.864070322E+00,+2.879271327E+00
+83.792000E-03,+2.828894443E+00,+2.879271327E+00
+83.800000E-03,+2.856532634E+00,+2.879271327E+00
+83.808000E-03,+2.896733639E+00,+2.879271327E+00
+83.816000E-03,+2.869095448E+00,+2.911934643E+00
+83.824000E-03,+2.864070322E+00,+2.884296452E+00
+83.832000E-03,+2.864070322E+00,+2.911934643E+00
+83.840000E-03,+2.864070322E+00,+2.884296452E+00
+83.848000E-03,+2.864070322E+00,+2.879271327E+00
+83.856000E-03,+2.864070322E+00,+2.879271327E+00
+83.864000E-03,+2.828894443E+00,+2.911934643E+00
+83.872000E-03,+2.856532634E+00,+2.884296452E+00
+83.880000E-03,+2.828894443E+00,+2.911934643E+00
+83.888000E-03,+2.856532634E+00,+2.884296452E+00
+83.896000E-03,+2.864070322E+00,+2.879271327E+00
+83.904000E-03,+2.864070322E+00,+2.879271327E+00
+83.912000E-03,+2.864070322E+00,+2.879271327E+00
+83.920000E-03,+2.828894443E+00,+2.879271327E+00
+83.928000E-03,+2.891708513E+00,+2.879271327E+00
+83.936000E-03,+2.869095448E+00,+2.879271327E+00
+83.944000E-03,+2.864070322E+00,+2.879271327E+00
+83.952000E-03,+2.864070322E+00,+2.844095448E+00
+83.960000E-03,+2.864070322E+00,+2.871733638E+00
+83.968000E-03,+2.864070322E+00,+2.879271327E+00
+83.976000E-03,+2.864070322E+00,+2.911934643E+00
+83.984000E-03,+2.864070322E+00,+2.884296452E+00
+83.992000E-03,+2.864070322E+00,+2.879271327E+00
+84.000000E-03,+2.864070322E+00,+2.879271327E+00
+84.008000E-03,+2.864070322E+00,+2.879271327E+00
+84.016000E-03,+2.864070322E+00,+2.879271327E+00
+84.024000E-03,+2.864070322E+00,+2.911934643E+00
+84.032000E-03,+2.828894443E+00,+2.884296452E+00
+84.040000E-03,+2.856532634E+00,+2.911934643E+00
+84.048000E-03,+2.864070322E+00,+2.884296452E+00
+84.056000E-03,+2.828894443E+00,+2.879271327E+00
+84.064000E-03,+2.856532634E+00,+2.844095448E+00
+84.072000E-03,+2.864070322E+00,+2.906909517E+00
+84.080000E-03,+2.864070322E+00,+2.884296452E+00
+84.088000E-03,+2.864070322E+00,+2.879271327E+00
+84.096000E-03,+2.864070322E+00,+2.879271327E+00
+84.104000E-03,+2.864070322E+00,+2.879271327E+00
+84.112000E-03,+2.828894443E+00,+2.879271327E+00
+84.120000E-03,+2.823869318E+00,+2.879271327E+00
+84.128000E-03,+2.856532634E+00,+2.879271327E+00
+84.136000E-03,+2.864070322E+00,+2.911934643E+00
+84.144000E-03,+2.864070322E+00,+2.884296452E+00
+84.152000E-03,+2.864070322E+00,+2.879271327E+00
+84.160000E-03,+2.828894443E+00,+2.911934643E+00
+84.168000E-03,+2.856532634E+00,+2.884296452E+00
+84.176000E-03,+2.864070322E+00,+2.879271327E+00
+84.184000E-03,+2.864070322E+00,+2.911934643E+00
+84.192000E-03,+2.864070322E+00,+2.919472331E+00
+84.200000E-03,+2.864070322E+00,+2.919472331E+00
+84.208000E-03,+2.864070322E+00,+2.884296452E+00
+84.216000E-03,+2.864070322E+00,+2.844095448E+00
+84.224000E-03,+2.864070322E+00,+2.871733638E+00
+84.232000E-03,+2.864070322E+00,+2.879271327E+00
+84.240000E-03,+2.864070322E+00,+2.911934643E+00
+84.248000E-03,+2.864070322E+00,+2.884296452E+00
+84.256000E-03,+2.864070322E+00,+2.879271327E+00
+84.264000E-03,+2.828894443E+00,+2.879271327E+00
+84.272000E-03,+2.856532634E+00,+2.879271327E+00
+84.280000E-03,+2.864070322E+00,+2.879271327E+00
+84.288000E-03,+2.864070322E+00,+2.879271327E+00
+84.296000E-03,+2.864070322E+00,+2.879271327E+00
+84.304000E-03,+2.864070322E+00,+2.879271327E+00
+84.312000E-03,+2.864070322E+00,+2.879271327E+00
+84.320000E-03,+2.864070322E+00,+2.879271327E+00
+84.328000E-03,+2.864070322E+00,+2.879271327E+00
+84.336000E-03,+2.828894443E+00,+2.879271327E+00
+84.344000E-03,+2.856532634E+00,+2.879271327E+00
+84.352000E-03,+2.864070322E+00,+2.879271327E+00
+84.360000E-03,+2.864070322E+00,+2.879271327E+00
+84.368000E-03,+2.864070322E+00,+2.879271327E+00
+84.376000E-03,+2.828894443E+00,+2.879271327E+00
+84.384000E-03,+2.823869318E+00,+2.879271327E+00
+84.392000E-03,+2.856532634E+00,+2.879271327E+00
+84.400000E-03,+2.864070322E+00,+2.911934643E+00
+84.408000E-03,+2.828894443E+00,+2.849120573E+00
+84.416000E-03,+2.856532634E+00,+2.871733638E+00
+84.424000E-03,+2.864070322E+00,+2.879271327E+00
+84.432000E-03,+2.828894443E+00,+2.879271327E+00
+84.440000E-03,+2.823869318E+00,+2.911934643E+00
+84.448000E-03,+2.856532634E+00,+2.884296452E+00
+84.456000E-03,+2.864070322E+00,+2.879271327E+00
+84.464000E-03,+2.864070322E+00,+2.879271327E+00
+84.472000E-03,+2.864070322E+00,+2.879271327E+00
+84.480000E-03,+2.864070322E+00,+2.879271327E+00
+84.488000E-03,+2.864070322E+00,+2.879271327E+00
+84.496000E-03,+2.864070322E+00,+2.879271327E+00
+84.504000E-03,+2.864070322E+00,+2.911934643E+00
+84.512000E-03,+2.864070322E+00,+2.919472331E+00
+84.520000E-03,+2.864070322E+00,+2.884296452E+00
+84.528000E-03,+2.828894443E+00,+2.879271327E+00
+84.536000E-03,+2.856532634E+00,+2.911934643E+00
+84.544000E-03,+2.828894443E+00,+2.884296452E+00
+84.552000E-03,+2.856532634E+00,+2.879271327E+00
+84.560000E-03,+2.864070322E+00,+2.879271327E+00
+84.568000E-03,+2.864070322E+00,+2.879271327E+00
+84.576000E-03,+2.864070322E+00,+2.911934643E+00
+84.584000E-03,+2.828894443E+00,+2.884296452E+00
+84.592000E-03,+2.856532634E+00,+2.879271327E+00
+84.600000E-03,+2.864070322E+00,+2.911934643E+00
+84.608000E-03,+2.864070322E+00,+2.919472331E+00
+84.616000E-03,+2.864070322E+00,+2.884296452E+00
+84.624000E-03,+2.864070322E+00,+2.879271327E+00
+84.632000E-03,+2.864070322E+00,+2.911934643E+00
+84.640000E-03,+2.864070322E+00,+2.884296452E+00
+84.648000E-03,+2.864070322E+00,+2.879271327E+00
+84.656000E-03,+2.864070322E+00,+2.879271327E+00
+84.664000E-03,+2.864070322E+00,+2.879271327E+00
+84.672000E-03,+2.864070322E+00,+2.879271327E+00
+84.680000E-03,+2.864070322E+00,+2.911934643E+00
+84.688000E-03,+2.896733639E+00,+2.884296452E+00
+84.696000E-03,+2.869095448E+00,+2.911934643E+00
+84.704000E-03,+2.864070322E+00,+2.884296452E+00
+84.712000E-03,+2.864070322E+00,+2.879271327E+00
+84.720000E-03,+2.864070322E+00,+2.911934643E+00
+84.728000E-03,+2.864070322E+00,+2.884296452E+00
+84.736000E-03,+2.896733639E+00,+2.879271327E+00
+84.744000E-03,+2.869095448E+00,+2.911934643E+00
+84.752000E-03,+2.864070322E+00,+2.884296452E+00
+84.760000E-03,+2.864070322E+00,+2.879271327E+00
+84.768000E-03,+2.864070322E+00,+2.879271327E+00
+84.776000E-03,+2.864070322E+00,+2.879271327E+00
+84.784000E-03,+2.896733639E+00,+2.879271327E+00
+84.792000E-03,+2.833919569E+00,+2.879271327E+00
+84.800000E-03,+2.856532634E+00,+2.879271327E+00
+84.808000E-03,+2.864070322E+00,+2.911934643E+00
+84.816000E-03,+2.864070322E+00,+2.884296452E+00
+84.824000E-03,+2.864070322E+00,+2.911934643E+00
+84.832000E-03,+2.864070322E+00,+2.884296452E+00
+84.840000E-03,+2.864070322E+00,+2.844095448E+00
+84.848000E-03,+2.896733639E+00,+2.871733638E+00
+84.856000E-03,+2.833919569E+00,+2.879271327E+00
+84.864000E-03,+2.856532634E+00,+2.879271327E+00
+84.872000E-03,+2.864070322E+00,+2.879271327E+00
+84.880000E-03,+2.864070322E+00,+2.879271327E+00
+84.888000E-03,+2.864070322E+00,+2.911934643E+00
+84.896000E-03,+2.864070322E+00,+2.884296452E+00
+84.904000E-03,+2.864070322E+00,+2.879271327E+00
+84.912000E-03,+2.828894443E+00,+2.879271327E+00
+84.920000E-03,+2.856532634E+00,+2.911934643E+00
+84.928000E-03,+2.864070322E+00,+2.919472331E+00
+84.936000E-03,+2.864070322E+00,+2.884296452E+00
+84.944000E-03,+2.864070322E+00,+2.879271327E+00
+84.952000E-03,+2.864070322E+00,+2.879271327E+00
+84.960000E-03,+2.828894443E+00,+2.879271327E+00
+84.968000E-03,+2.856532634E+00,+2.879271327E+00
+84.976000E-03,+2.864070322E+00,+2.879271327E+00
+84.984000E-03,+2.828894443E+00,+2.879271327E+00
+84.992000E-03,+2.856532634E+00,+2.911934643E+00
+85.000000E-03,+2.828894443E+00,+2.884296452E+00
+85.008000E-03,+2.823869318E+00,+2.879271327E+00
+85.016000E-03,+2.856532634E+00,+2.879271327E+00
+85.024000E-03,+2.864070322E+00,+2.879271327E+00
+85.032000E-03,+2.864070322E+00,+2.879271327E+00
+85.040000E-03,+2.896733639E+00,+2.879271327E+00
+85.048000E-03,+2.869095448E+00,+2.879271327E+00
+85.056000E-03,+2.864070322E+00,+2.879271327E+00
+85.064000E-03,+2.864070322E+00,+2.844095448E+00
+85.072000E-03,+2.864070322E+00,+2.871733638E+00
+85.080000E-03,+2.828894443E+00,+2.911934643E+00
+85.088000E-03,+2.856532634E+00,+2.884296452E+00
+85.096000E-03,+2.828894443E+00,+2.879271327E+00
+85.104000E-03,+2.856532634E+00,+2.879271327E+00
+85.112000E-03,+2.864070322E+00,+2.911934643E+00
+85.120000E-03,+2.864070322E+00,+2.849120573E+00
+85.128000E-03,+2.864070322E+00,+2.906909517E+00
+85.136000E-03,+2.828894443E+00,+2.884296452E+00
+85.144000E-03,+2.856532634E+00,+2.879271327E+00
+85.152000E-03,+2.864070322E+00,+2.844095448E+00
+85.160000E-03,+2.864070322E+00,+2.871733638E+00
+85.168000E-03,+2.864070322E+00,+2.879271327E+00
+85.176000E-03,+2.828894443E+00,+2.879271327E+00
+85.184000E-03,+2.823869318E+00,+2.911934643E+00
+85.192000E-03,+2.856532634E+00,+2.884296452E+00
+85.200000E-03,+2.864070322E+00,+2.879271327E+00
+85.208000E-03,+2.864070322E+00,+2.879271327E+00
+85.216000E-03,+2.864070322E+00,+2.879271327E+00
+85.224000E-03,+2.864070322E+00,+2.911934643E+00
+85.232000E-03,+2.864070322E+00,+2.849120573E+00
+85.240000E-03,+2.864070322E+00,+2.906909517E+00
+85.248000E-03,+2.864070322E+00,+2.884296452E+00
+85.256000E-03,+2.864070322E+00,+2.911934643E+00
+85.264000E-03,+2.864070322E+00,+2.919472331E+00
+85.272000E-03,+2.864070322E+00,+2.919472331E+00
+85.280000E-03,+2.864070322E+00,+2.919472331E+00
+85.288000E-03,+2.864070322E+00,+2.884296452E+00
+85.296000E-03,+2.864070322E+00,+2.879271327E+00
+85.304000E-03,+2.864070322E+00,+2.879271327E+00
+85.312000E-03,+2.864070322E+00,+2.879271327E+00
+85.320000E-03,+2.864070322E+00,+2.879271327E+00
+85.328000E-03,+2.864070322E+00,+2.911934643E+00
+85.336000E-03,+2.864070322E+00,+2.884296452E+00
+85.344000E-03,+2.864070322E+00,+2.879271327E+00
+85.352000E-03,+2.864070322E+00,+2.879271327E+00
+85.360000E-03,+2.864070322E+00,+2.879271327E+00
+85.368000E-03,+2.864070322E+00,+2.879271327E+00
+85.376000E-03,+2.864070322E+00,+2.879271327E+00
+85.384000E-03,+2.864070322E+00,+2.879271327E+00
+85.392000E-03,+2.828894443E+00,+2.879271327E+00
+85.400000E-03,+2.856532634E+00,+2.879271327E+00
+85.408000E-03,+2.864070322E+00,+2.879271327E+00
+85.416000E-03,+2.864070322E+00,+2.911934643E+00
+85.424000E-03,+2.864070322E+00,+2.884296452E+00
+85.432000E-03,+2.864070322E+00,+2.879271327E+00
+85.440000E-03,+2.864070322E+00,+2.879271327E+00
+85.448000E-03,+2.864070322E+00,+2.879271327E+00
+85.456000E-03,+2.864070322E+00,+2.911934643E+00
+85.464000E-03,+2.864070322E+00,+2.884296452E+00
+85.472000E-03,+2.864070322E+00,+2.879271327E+00
+85.480000E-03,+2.864070322E+00,+2.879271327E+00
+85.488000E-03,+2.864070322E+00,+2.911934643E+00
+85.496000E-03,+2.864070322E+00,+2.884296452E+00
+85.504000E-03,+2.828894443E+00,+2.879271327E+00
+85.512000E-03,+2.856532634E+00,+2.911934643E+00
+85.520000E-03,+2.864070322E+00,+2.884296452E+00
+85.528000E-03,+2.896733639E+00,+2.911934643E+00
+85.536000E-03,+2.869095448E+00,+2.884296452E+00
+85.544000E-03,+2.864070322E+00,+2.879271327E+00
+85.552000E-03,+2.828894443E+00,+2.879271327E+00
+85.560000E-03,+2.856532634E+00,+2.879271327E+00
+85.568000E-03,+2.864070322E+00,+2.911934643E+00
+85.576000E-03,+2.864070322E+00,+2.884296452E+00
+85.584000E-03,+2.828894443E+00,+2.911934643E+00
+85.592000E-03,+2.891708513E+00,+2.884296452E+00
+85.600000E-03,+2.869095448E+00,+2.911934643E+00
+85.608000E-03,+2.864070322E+00,+2.919472331E+00
+85.616000E-03,+2.864070322E+00,+2.884296452E+00
+85.624000E-03,+2.828894443E+00,+2.911934643E+00
+85.632000E-03,+2.856532634E+00,+2.884296452E+00
+85.640000E-03,+2.864070322E+00,+2.879271327E+00
+85.648000E-03,+2.864070322E+00,+2.879271327E+00
+85.656000E-03,+2.864070322E+00,+2.879271327E+00
+85.664000E-03,+2.864070322E+00,+2.879271327E+00
+85.672000E-03,+2.864070322E+00,+2.879271327E+00
+85.680000E-03,+2.864070322E+00,+2.879271327E+00
+85.688000E-03,+2.828894443E+00,+2.879271327E+00
+85.696000E-03,+2.856532634E+00,+2.879271327E+00
+85.704000E-03,+2.864070322E+00,+2.879271327E+00
+85.712000E-03,+2.864070322E+00,+2.879271327E+00
+85.720000E-03,+2.864070322E+00,+2.879271327E+00
+85.728000E-03,+2.864070322E+00,+2.911934643E+00
+85.736000E-03,+2.828894443E+00,+2.884296452E+00
+85.744000E-03,+2.856532634E+00,+2.844095448E+00
+85.752000E-03,+2.864070322E+00,+2.871733638E+00
+85.760000E-03,+2.864070322E+00,+2.911934643E+00
+85.768000E-03,+2.864070322E+00,+2.884296452E+00
+85.776000E-03,+2.828894443E+00,+2.879271327E+00
+85.784000E-03,+2.856532634E+00,+2.879271327E+00
+85.792000E-03,+2.864070322E+00,+2.879271327E+00
+85.800000E-03,+2.864070322E+00,+2.879271327E+00
+85.808000E-03,+2.864070322E+00,+2.879271327E+00
+85.816000E-03,+2.864070322E+00,+2.879271327E+00
+85.824000E-03,+2.864070322E+00,+2.879271327E+00
+85.832000E-03,+2.864070322E+00,+2.844095448E+00
+85.840000E-03,+2.864070322E+00,+2.906909517E+00
+85.848000E-03,+2.864070322E+00,+2.884296452E+00
+85.856000E-03,+2.864070322E+00,+2.879271327E+00
+85.864000E-03,+2.864070322E+00,+2.879271327E+00
+85.872000E-03,+2.864070322E+00,+2.879271327E+00
+85.880000E-03,+2.828894443E+00,+2.879271327E+00
+85.888000E-03,+2.823869318E+00,+2.911934643E+00
+85.896000E-03,+2.856532634E+00,+2.919472331E+00
+85.904000E-03,+2.864070322E+00,+2.884296452E+00
+85.912000E-03,+2.864070322E+00,+2.879271327E+00
+85.920000E-03,+2.864070322E+00,+2.879271327E+00
+85.928000E-03,+2.864070322E+00,+2.879271327E+00
+85.936000E-03,+2.864070322E+00,+2.879271327E+00
+85.944000E-03,+2.864070322E+00,+2.879271327E+00
+85.952000E-03,+2.864070322E+00,+2.879271327E+00
+85.960000E-03,+2.828894443E+00,+2.879271327E+00
+85.968000E-03,+2.856532634E+00,+2.879271327E+00
+85.976000E-03,+2.896733639E+00,+2.879271327E+00
+85.984000E-03,+2.869095448E+00,+2.879271327E+00
+85.992000E-03,+2.828894443E+00,+2.879271327E+00
+86.000000E-03,+2.856532634E+00,+2.879271327E+00
+86.008000E-03,+2.864070322E+00,+2.879271327E+00
+86.016000E-03,+2.864070322E+00,+2.879271327E+00
+86.024000E-03,+2.864070322E+00,+2.879271327E+00
+86.032000E-03,+2.864070322E+00,+2.879271327E+00
+86.040000E-03,+2.896733639E+00,+2.911934643E+00
+86.048000E-03,+2.869095448E+00,+2.884296452E+00
+86.056000E-03,+2.864070322E+00,+2.879271327E+00
+86.064000E-03,+2.864070322E+00,+2.879271327E+00
+86.072000E-03,+2.864070322E+00,+2.879271327E+00
+86.080000E-03,+2.864070322E+00,+2.879271327E+00
+86.088000E-03,+2.828894443E+00,+2.844095448E+00
+86.096000E-03,+2.856532634E+00,+2.906909517E+00
+86.104000E-03,+2.864070322E+00,+2.919472331E+00
+86.112000E-03,+2.864070322E+00,+2.884296452E+00
+86.120000E-03,+2.864070322E+00,+2.879271327E+00
+86.128000E-03,+2.828894443E+00,+2.879271327E+00
+86.136000E-03,+2.891708513E+00,+2.879271327E+00
+86.144000E-03,+2.869095448E+00,+2.911934643E+00
+86.152000E-03,+2.864070322E+00,+2.884296452E+00
+86.160000E-03,+2.896733639E+00,+2.879271327E+00
+86.168000E-03,+2.869095448E+00,+2.911934643E+00
+86.176000E-03,+2.864070322E+00,+2.884296452E+00
+86.184000E-03,+2.864070322E+00,+2.911934643E+00
+86.192000E-03,+2.828894443E+00,+2.884296452E+00
+86.200000E-03,+2.856532634E+00,+2.879271327E+00
+86.208000E-03,+2.864070322E+00,+2.879271327E+00
+86.216000E-03,+2.864070322E+00,+2.844095448E+00
+86.224000E-03,+2.864070322E+00,+2.906909517E+00
+86.232000E-03,+2.864070322E+00,+2.884296452E+00
+86.240000E-03,+2.896733639E+00,+2.879271327E+00
+86.248000E-03,+2.904271327E+00,+2.879271327E+00
+86.256000E-03,+2.833919569E+00,+2.879271327E+00
+86.264000E-03,+2.823869318E+00,+2.879271327E+00
+86.272000E-03,+2.856532634E+00,+2.911934643E+00
+86.280000E-03,+2.828894443E+00,+2.884296452E+00
+86.288000E-03,+2.856532634E+00,+2.879271327E+00
+86.296000E-03,+2.864070322E+00,+2.879271327E+00
+86.304000E-03,+2.896733639E+00,+2.911934643E+00
+86.312000E-03,+2.869095448E+00,+2.884296452E+00
+86.320000E-03,+2.864070322E+00,+2.911934643E+00
+86.328000E-03,+2.864070322E+00,+2.884296452E+00
+86.336000E-03,+2.864070322E+00,+2.879271327E+00
+86.344000E-03,+2.864070322E+00,+2.879271327E+00
+86.352000E-03,+2.864070322E+00,+2.879271327E+00
+86.360000E-03,+2.864070322E+00,+2.879271327E+00
+86.368000E-03,+2.864070322E+00,+2.911934643E+00
+86.376000E-03,+2.864070322E+00,+2.884296452E+00
+86.384000E-03,+2.828894443E+00,+2.879271327E+00
+86.392000E-03,+2.823869318E+00,+2.911934643E+00
+86.400000E-03,+2.823869318E+00,+2.884296452E+00
+86.408000E-03,+2.856532634E+00,+2.879271327E+00
+86.416000E-03,+2.828894443E+00,+2.911934643E+00
+86.424000E-03,+2.856532634E+00,+2.884296452E+00
+86.432000E-03,+2.864070322E+00,+2.911934643E+00
+86.440000E-03,+2.828894443E+00,+2.884296452E+00
